2023-05-04 10:28:00,120.262433444598,120.341352275502,120.252568590735,120.321622567776,12073
2023-05-04 10:29:00,120.30189286005,120.341352275502,120.282163152324,120.341253626964,5263
2023-05-04 10:30:00,120.341352275502,120.341352275502,120.292028006187,120.321622567776,23657
2023-05-04 10:31:00,120.321622567776,120.361081983228,120.30189286005,120.331487421639,12493
2023-05-04 10:32:00,120.301991508589,120.321622567776,120.17364975983,120.198311894488,26621
2023-05-04 10:33:00,120.198311894488,120.242703736872,120.17364975983,120.218041602214,21663
2023-05-04 10:34:00,120.218041602214,120.252568590735,120.193379467556,120.242703736872,5088
2023-05-04 10:35:00,120.252568590735,120.479460229585,120.252568590735,120.459730521859,17935
2023-05-04 10:36:00,120.456968362777,120.489325083448,120.385744117886,120.400541398681,8336
2023-05-04 10:37:00,120.400541398681,120.400541398681,120.222974029146,120.247636163803,5786
2023-05-04 10:38:00,120.232838883009,120.251582105349,120.173748408369,120.213109175283,6457
2023-05-04 10:39:00,120.213109175283,120.246649678417,120.163784905967,120.183514613693,8957
2023-05-04 10:40:00,120.193379467556,120.247636163803,120.134190344378,120.232838883009,21153
2023-05-04 10:41:00,120.23274023447,120.272298298461,120.213109175283,120.272298298461,4833
2023-05-04 10:42:00,120.262433444598,120.420271106407,120.262433444598,120.361081983228,23193
2023-05-04 10:43:00,120.361081983228,120.370946837092,120.311757713913,120.341352275502,5705
2023-05-04 10:44:00,120.321622567776,120.321622567776,120.178582186762,120.213109175283,8683
2023-05-04 10:45:00,120.213109175283,120.292028006187,120.213109175283,120.257501017666,7401
2023-05-04 10:46:00,120.247636163803,120.627433037531,120.213109175283,120.59290604901,13023
2023-05-04 10:47:00,120.602770902874,120.676757306846,120.415338679475,120.415338679475,11134
2023-05-04 10:48:00,120.43013596027,120.499189937311,120.380811690955,120.469595375722,9998
2023-05-04 10:49:00,120.459730521859,120.538550704225,120.361081983228,120.361081983228,6920
2023-05-04 10:50:00,120.314322575918,120.361081983228,120.272298298461,120.321622567776,7544
2023-05-04 10:51:00,120.311757713913,120.361081983228,120.292028006187,120.361081983228,3754
2023-05-04 10:52:00,120.36601441016,120.469595375722,120.351217129365,120.361081983228,5275
2023-05-04 10:53:00,120.341253626964,120.469595375722,120.341253626964,120.449865667996,5032
2023-05-04 10:54:00,120.469595375722,120.548514206627,120.449865667996,120.543581779695,6388
2023-05-04 10:55:00,120.543581779695,120.584619571765,120.489325083448,120.528784498901,5005
2023-05-04 10:56:00,120.509054791174,120.548514206627,120.49425751038,120.528784498901,1902
2023-05-04 10:57:00,120.499189937311,120.538649352764,120.469595375722,120.479460229585,7995
2023-05-04 10:58:00,120.489325083448,120.499189937311,120.449865667996,120.479460229585,5093
2023-05-04 10:59:00,120.459730521859,120.538649352764,120.440000814133,120.523852071969,6431
2023-05-04 11:00:00,120.509054791174,120.617568183668,120.509054791174,120.607703329805,6483
2023-05-04 11:01:00,120.607703329805,120.612635756737,120.518919645038,120.548514206627,4606
2023-05-04 11:02:00,120.55837906049,120.568243914353,120.499189937311,120.504122364243,3429
2023-05-04 11:03:00,120.499189937311,120.509054791174,120.449865667996,120.461703492632,5499
2023-05-04 11:04:00,120.469595375722,120.479460229585,120.400541398681,120.435068387201,30980
2023-05-04 11:05:00,120.449865667996,120.528784498901,120.435068387201,120.528784498901,12669
2023-05-04 11:06:00,120.528784498901,120.597838475942,120.528784498901,120.597838475942,4061
2023-05-04 11:07:00,120.607703329805,120.805000407066,120.607703329805,120.717203207685,11102
2023-05-04 11:08:00,120.706351868436,120.765540991614,120.666892452983,120.731014003093,7744
2023-05-04 11:09:00,120.735946430025,120.893784091834,120.735946430025,120.735946430025,10509
2023-05-04 11:10:00,120.745811283888,120.837949018969,120.745811283888,120.834594968655,3487
2023-05-04 11:11:00,120.805000407066,120.854324676382,120.765540991614,120.824730114792,12237
2023-05-04 11:12:00,120.829662541724,120.943108361149,120.829662541724,120.854324676382,7101
2023-05-04 11:13:00,120.854324676382,120.982567776601,120.854324676382,120.972702922738,5956
2023-05-04 11:14:00,120.992432630465,121.031892045917,120.957905641944,120.982567776601,8423
2023-05-04 11:15:00,120.981778588292,121.086148742164,120.972702922738,121.026959618985,15275
2023-05-04 11:16:00,121.04175689978,121.04175689978,120.982567776601,121.012162338191,5158
2023-05-04 11:17:00,121.009794773263,121.022027192054,120.903648945697,120.903648945697,9213
2023-05-04 11:18:00,120.918446226492,120.948040788081,120.834594968655,120.874054384108,9664
2023-05-04 11:19:00,120.864189530245,120.992432630465,120.864189530245,120.972702922738,8465
2023-05-04 11:20:00,120.97763534967,120.992432630465,120.884017886509,120.962739420337,4043
2023-05-04 11:21:00,120.933243507286,120.972702922738,120.903648945697,120.962838068875,5649
2023-05-04 11:22:00,120.962838068875,121.071351461369,120.962838068875,121.051917699259,7077
2023-05-04 11:23:00,121.04175689978,121.04175689978,121.002297484328,121.022027192054,4411
2023-05-04 11:24:00,121.012162338191,121.031892045917,120.982567776601,121.002297484328,2294
2023-05-04 11:25:00,120.982567776601,121.04175689978,120.982567776601,120.992432630465,3973
2023-05-04 11:26:00,121.031892045917,121.04175689978,120.992432630465,120.992432630465,2809
2023-05-04 11:27:00,120.997365057396,121.026959618985,120.952973215012,121.022027192054,7181
2023-05-04 11:28:00,121.031892045917,121.061486607506,120.992432630465,120.992432630465,8424
2023-05-04 11:29:00,121.002297484328,121.031892045917,120.913612448099,120.962838068875,4384
2023-05-04 11:30:00,120.967770495807,121.061486607506,120.952973215012,120.962838068875,7739
2023-05-04 11:31:00,120.952973215012,120.982567776601,120.903648945697,120.903648945697,3436
2023-05-04 11:32:00,120.903648945697,120.933243507286,120.789216640885,120.789216640885,8446
2023-05-04 11:33:00,120.795135553203,120.814865260929,120.780338272409,120.790203126272,5951
2023-05-04 11:34:00,120.805000407066,120.824730114792,120.765540991614,120.78527069934,7916
2023-05-04 11:35:00,120.775405845477,120.775405845477,120.735946430025,120.750546413742,4273
2023-05-04 11:36:00,120.745811283888,120.775405845477,120.735946430025,120.745811283888,3972
2023-05-04 11:37:00,120.745811283888,120.84939224945,120.735946430025,120.844459822519,7398
2023-05-04 11:38:00,120.882735455507,120.893784091834,120.844459822519,120.844459822519,3999
2023-05-04 11:39:00,120.874054384108,120.883919237971,120.832523349344,120.883919237971,4596
2023-05-04 11:40:00,120.893784091834,120.923378653423,120.864189530245,120.864189530245,4892
2023-05-04 11:41:00,120.84939224945,120.84939224945,120.814865260929,120.844459822519,2228
2023-05-04 11:42:00,120.844459822519,120.84939224945,120.805000407066,120.84939224945,4999
2023-05-04 11:43:00,120.84939224945,120.854324676382,120.795135553203,120.795135553203,4081
2023-05-04 11:44:00,120.795135553203,120.795135553203,120.706351868436,120.765540991614,8676
2023-05-04 11:45:00,120.755676137751,120.765540991614,120.7261802247,120.745811283888,3531
2023-05-04 11:46:00,120.755676137751,120.775405845477,120.65702759912,120.696487014573,3932
2023-05-04 11:47:00,120.68662216071,120.713059969063,120.666892452983,120.689877562484,4498
2023-05-04 11:48:00,120.68800324025,120.696487014573,120.65702759912,120.696487014573,5119
2023-05-04 11:49:00,120.691751884718,120.696487014573,120.65702759912,120.65702759912,4380
2023-05-04 11:50:00,120.65702759912,120.65702759912,120.587973622079,120.587973622079,5967
2023-05-04 11:51:00,120.597838475942,120.649333013107,120.597838475942,120.637297891394,4879
2023-05-04 11:52:00,120.632365464463,120.65702759912,120.587973622079,120.65702759912,4955
2023-05-04 11:53:00,120.647162745257,120.65702759912,120.59290604901,120.597838475942,4603
2023-05-04 11:54:00,120.597838475942,120.68662216071,120.597838475942,120.65702759912,16151
2023-05-04 11:55:00,120.65702759912,120.65702759912,120.617568183668,120.617568183668,5367
2023-05-04 11:56:00,120.607703329805,120.627433037531,120.568243914353,120.597838475942,6267
2023-05-04 11:57:00,120.597838475942,120.617568183668,120.578108768216,120.578108768216,5653
2023-05-04 11:58:00,120.587973622079,120.726081576162,120.587973622079,120.706351868436,26110
2023-05-04 11:59:00,120.706351868436,120.726081576162,120.617568183668,120.617568183668,4112
2023-05-04 12:00:00,120.627433037531,120.696487014573,120.627433037531,120.666892452983,8643
2023-05-04 12:01:00,120.671824879915,120.676757306846,120.627433037531,120.65702759912,9091
2023-05-04 12:02:00,120.644696531792,120.706351868436,120.617568183668,120.657323544736,10947
2023-05-04 12:03:00,120.666892452983,120.716216722299,120.666892452983,120.716216722299,7464
2023-05-04 12:04:00,120.72114914923,120.735946430025,120.68662216071,120.68662216071,6995
2023-05-04 12:05:00,120.696487014573,120.706351868436,120.65702759912,120.681689733778,8631
2023-05-04 12:06:00,120.681689733778,120.681689733778,120.627433037531,120.676757306846,7979
2023-05-04 12:07:00,120.68662216071,120.735946430025,120.676757306846,120.68662216071,8621
2023-05-04 12:08:00,120.65702759912,120.666892452983,120.617568183668,120.637297891394,8636
2023-05-04 12:09:00,120.647162745257,120.735946430025,120.637297891394,120.735946430025,10272
2023-05-04 12:10:00,120.735946430025,120.745811283888,120.676757306846,120.687805943173,7168
2023-05-04 12:11:00,120.68662216071,120.740878856956,120.68662216071,120.735946430025,8909
2023-05-04 12:12:00,120.716216722299,120.78527069934,120.716216722299,120.78527069934,8534
2023-05-04 12:13:00,120.775405845477,120.78527069934,120.68662216071,120.68662216071,5428
2023-05-04 12:14:00,120.68662216071,120.755676137751,120.65702759912,120.735946430025,8381
2023-05-04 12:15:00,120.726081576162,120.755676137751,120.68662216071,120.755676137751,7515
2023-05-04 12:16:00,120.775405845477,120.854324676382,120.765540991614,120.834594968655,12397
2023-05-04 12:17:00,120.814865260929,120.933243507286,120.805000407066,120.933243507286,10438
2023-05-04 12:18:00,120.933243507286,120.972702922738,120.903648945697,120.923378653423,18235
2023-05-04 12:19:00,120.923378653423,120.972702922738,120.883919237971,120.952973215012,9003
2023-05-04 12:20:00,120.952973215012,120.962838068875,120.903648945697,120.952973215012,8789
2023-05-04 12:21:00,120.957905641944,120.982567776601,120.874054384108,120.893784091834,6884
2023-05-04 12:22:00,120.903648945697,120.987500203533,120.903648945697,120.97763534967,7348
2023-05-04 12:23:00,120.987500203533,121.04175689978,120.957905641944,121.017094765122,7280
2023-05-04 12:24:00,121.04175689978,121.042546088089,120.952973215012,120.972702922738,6241
2023-05-04 12:25:00,121.002297484328,121.012162338191,120.952973215012,120.962838068875,3946
2023-05-04 12:26:00,120.969546169502,121.012162338191,120.969546169502,121.012162338191,2760
2023-05-04 12:27:00,121.012162338191,121.04175689978,121.002297484328,121.012162338191,8862
2023-05-04 12:28:00,121.031892045917,121.04175689978,120.992432630465,121.002297484328,5049
2023-05-04 12:29:00,121.002297484328,121.022027192054,120.972702922738,121.022027192054,3453
2023-05-04 12:30:00,121.022027192054,121.061486607506,120.962936717414,121.022027192054,7101
2023-05-04 12:31:00,121.002297484328,121.002297484328,120.893784091834,120.90631245624,7399
2023-05-04 12:32:00,120.91351379956,120.933243507286,120.854324676382,120.864189530245,5461
2023-05-04 12:33:00,120.854324676382,120.854324676382,120.78527069934,120.814865260929,2899
2023-05-04 12:34:00,120.816049043393,120.824730114792,120.814865260929,120.814865260929,1049
2023-05-04 12:35:00,120.834594968655,120.864189530245,120.814865260929,120.864189530245,6669
2023-05-04 12:36:00,120.883919237971,120.893784091834,120.834594968655,120.834594968655,5296
2023-05-04 12:37:00,120.834594968655,120.893784091834,120.834594968655,120.883919237971,4226
2023-05-04 12:38:00,120.892797606448,120.893784091834,120.844459822519,120.844459822519,4283
2023-05-04 12:39:00,120.854324676382,120.91351379956,120.844459822519,120.903648945697,5230
2023-05-04 12:40:00,120.91351379956,120.952973215012,120.908186778474,120.952973215012,3467
2023-05-04 12:41:00,120.943108361149,120.952973215012,120.933243507286,120.933243507286,2428
2023-05-04 12:42:00,120.952973215012,120.977240755515,120.943108361149,120.952973215012,3580
2023-05-04 12:43:00,120.953466457705,120.962838068875,120.91351379956,120.91351379956,3650
2023-05-04 12:44:00,120.883919237971,120.893784091834,120.844459822519,120.844459822519,3681
2023-05-04 12:45:00,120.834594968655,120.834594968655,120.745811283888,120.809932833998,6983
2023-05-04 12:46:00,120.795135553203,120.864189530245,120.795135553203,120.84939224945,3384
2023-05-04 12:47:00,120.854324676382,120.91351379956,120.854324676382,120.874054384108,7350
2023-05-04 12:48:00,120.874054384108,120.874054384108,120.805000407066,120.824730114792,4203
2023-05-04 12:49:00,120.814963909468,120.878394919808,120.814865260929,120.878394919808,9865
2023-05-04 12:50:00,120.874054384108,120.91351379956,120.824730114792,120.844558471057,7917
2023-05-04 12:51:00,120.844459822519,120.844459822519,120.795135553203,120.824730114792,3368
2023-05-04 12:52:00,120.795135553203,120.824730114792,120.775405845477,120.775405845477,3021
2023-05-04 12:53:00,120.795135553203,120.805000407066,120.765540991614,120.78527069934,5077
2023-05-04 12:54:00,120.78527069934,120.814865260929,120.765540991614,120.775405845477,4040
2023-05-04 12:55:00,120.775405845477,120.84939224945,120.775405845477,120.844459822519,5254
2023-05-04 12:56:00,120.844558471057,120.864189530245,120.834594968655,120.864189530245,4850
2023-05-04 12:57:00,120.864189530245,120.883919237971,120.834594968655,120.883919237971,4315
2023-05-04 12:58:00,120.908581372628,120.933243507286,120.898716518765,120.933243507286,5928
2023-05-04 12:59:00,120.91351379956,120.943108361149,120.893784091834,120.91351379956,6309
2023-05-04 13:00:00,120.91351379956,120.943009712611,120.883919237971,120.893784091834,3470
2023-05-04 13:01:00,120.87533681511,120.893784091834,120.861131425547,120.874054384108,2665
2023-05-04 13:02:00,120.888851664902,120.888851664902,120.814865260929,120.824730114792,10190
2023-05-04 13:03:00,120.819797687861,120.834594968655,120.805000407066,120.814865260929,3398
2023-05-04 13:04:00,120.824730114792,120.844459822519,120.795135553203,120.844459822519,3149
2023-05-04 13:05:00,120.834594968655,120.844459822519,120.824730114792,120.84436117398,1850
2023-05-04 13:06:00,120.844459822519,120.844459822519,120.805000407066,120.844459822519,4358
2023-05-04 13:07:00,120.854324676382,120.903648945697,120.844459822519,120.844459822519,6535
2023-05-04 13:08:00,120.765540991614,120.864189530245,120.765540991614,120.864189530245,5309
2023-05-04 13:09:00,120.864189530245,120.898716518765,120.864189530245,120.898716518765,2928
2023-05-04 13:10:00,120.893784091834,120.893784091834,120.864189530245,120.883919237971,2106
2023-05-04 13:11:00,120.923378653423,120.933243507286,120.908581372628,120.933243507286,2990
2023-05-04 13:12:00,120.933243507286,120.933243507286,120.844459822519,120.844459822519,5021
2023-05-04 13:13:00,120.829662541724,120.862413856549,120.814963909468,120.829662541724,7004
2023-05-04 13:14:00,120.834594968655,120.869121957176,120.834594968655,120.84939224945,4484
2023-05-04 13:15:00,120.842782797362,120.84939224945,120.829662541724,120.834594968655,4759
2023-05-04 13:16:00,120.824730114792,120.84939224945,120.775405845477,120.824631466254,9420
2023-05-04 13:17:00,120.801942302369,120.874054384108,120.801942302369,120.854324676382,6829
2023-05-04 13:18:00,120.854324676382,120.883919237971,120.854324676382,120.854324676382,4839
2023-05-04 13:19:00,120.854324676382,120.893784091834,120.854324676382,120.864189530245,2923
2023-05-04 13:20:00,120.864189530245,120.918446226492,120.864189530245,120.911639477326,66729
2023-05-04 13:21:00,120.91351379956,120.952973215012,120.903648945697,120.941431335992,4195
2023-05-04 13:22:00,120.943108361149,121.115743303753,120.943108361149,121.10587844989,7350
2023-05-04 13:23:00,121.116532492062,121.116532492062,121.071351461369,121.081216315232,2249
2023-05-04 13:24:00,121.081216315232,121.130540584547,121.071351461369,121.130540584547,2708
2023-05-04 13:25:00,121.150270292274,121.150270292274,121.120675730684,121.130441936009,2726
2023-05-04 13:26:00,121.130540584547,121.130540584547,121.031892045917,121.051621753643,4044
2023-05-04 13:27:00,121.051621753643,121.071351461369,120.982567776601,120.992432630465,6877
2023-05-04 13:28:00,120.997365057396,121.012162338191,120.962838068875,120.992432630465,9503
2023-05-04 13:29:00,120.962838068875,121.007229911259,120.952973215012,120.996575869087,5769
2023-05-04 13:30:00,121.012162338191,121.012162338191,120.972702922738,121.012162338191,2879
2023-05-04 13:31:00,121.051621753643,121.051621753643,120.992432630465,120.992432630465,3896
2023-05-04 13:32:00,121.012162338191,121.022027192054,120.987500203533,121.012162338191,4212
2023-05-04 13:33:00,120.992432630465,121.012162338191,120.967277253114,120.982567776601,4820
2023-05-04 13:34:00,120.972702922738,121.022027192054,120.952973215012,121.022027192054,4809
2023-05-04 13:35:00,121.022027192054,121.022027192054,120.982567776601,120.992432630465,5802
2023-05-04 13:36:00,121.002297484328,121.022027192054,120.982567776601,120.992432630465,5810
2023-05-04 13:37:00,120.987500203533,121.017094765122,120.972702922738,120.972702922738,7813
2023-05-04 13:38:00,120.992432630465,121.031892045917,120.972702922738,121.012162338191,12988
2023-05-04 13:39:00,120.997365057396,121.04175689978,120.997365057396,121.022027192054,4961
2023-05-04 13:40:00,121.022027192054,121.031300154685,120.967770495807,120.972702922738,6809
2023-05-04 13:41:00,120.982567776601,121.002297484328,120.967770495807,120.967770495807,13520
2023-05-04 13:42:00,120.982567776601,121.061486607506,120.982567776601,121.059513636733,5206
2023-05-04 13:43:00,121.061486607506,121.071351461369,121.019462330049,121.071351461369,5421
2023-05-04 13:44:00,121.061486607506,121.061486607506,121.025775836522,121.04175689978,2970
2023-05-04 13:45:00,121.022027192054,121.024887999674,120.952973215012,120.972702922738,10332
2023-05-04 13:46:00,120.962838068875,120.972702922738,120.923378653423,120.943108361149,6819
2023-05-04 13:47:00,120.952973215012,120.992432630465,120.952973215012,120.954058348937,4012
2023-05-04 13:48:00,120.962838068875,120.962838068875,120.883919237971,120.903648945697,10561
2023-05-04 13:49:00,120.903648945697,120.91351379956,120.883919237971,120.893784091834,5823
2023-05-04 13:50:00,120.888851664902,120.923378653423,120.864189530245,120.864189530245,9057
2023-05-04 13:51:00,120.869121957176,120.878986811039,120.824730114792,120.874054384108,8627
2023-05-04 13:52:00,120.874054384108,120.874054384108,120.824730114792,120.844459822519,4294
2023-05-04 13:53:00,120.844459822519,120.91351379956,120.844459822519,120.91351379956,11139
2023-05-04 13:54:00,120.933243507286,120.952973215012,120.933243507286,120.943108361149,14022
2023-05-04 13:55:00,120.943108361149,120.982567776601,120.923378653423,120.962838068875,7141
2023-05-04 13:56:00,120.972702922738,120.982271830986,120.962838068875,120.962838068875,3400
2023-05-04 13:57:00,120.952973215012,120.962838068875,120.903648945697,120.957905641944,9610
2023-05-04 13:58:00,120.933243507286,120.943108361149,120.91351379956,120.923378653423,3185
2023-05-04 13:59:00,120.908581372628,120.987500203533,120.908581372628,120.982567776601,7133
2023-05-04 14:00:00,120.992531279003,120.992531279003,120.933243507286,120.96323266303,9387
2023-05-04 14:01:00,120.948040788081,120.948040788081,120.903648945697,120.918446226492,3070
2023-05-04 14:02:00,120.91351379956,120.923378653423,120.888851664902,120.923378653423,5154
2023-05-04 14:03:00,120.918446226492,120.952973215012,120.91351379956,120.923378653423,3194
2023-05-04 14:04:00,120.923378653423,120.923378653423,120.805000407066,120.834594968655,13136
2023-05-04 14:05:00,120.814865260929,120.834594968655,120.765540991614,120.775405845477,5334
2023-05-04 14:06:00,120.770473418546,120.775405845477,120.735946430025,120.755676137751,5041
2023-05-04 14:07:00,120.765540991614,120.824730114792,120.765540991614,120.795135553203,6373
2023-05-04 14:08:00,120.780338272409,120.795135553203,120.755676137751,120.775405845477,4160
2023-05-04 14:09:00,120.78527069934,120.795135553203,120.750743710819,120.750743710819,3941
2023-05-04 14:10:00,120.760608564683,120.854324676382,120.745811283888,120.854324676382,8974
2023-05-04 14:11:00,120.844459822519,120.84939224945,120.760608564683,120.760608564683,3796
2023-05-04 14:12:00,120.765540991614,120.800067980135,120.755676137751,120.755676137751,4439
2023-05-04 14:13:00,120.761989644223,120.78527069934,120.755676137751,120.755676137751,3264
2023-05-04 14:14:00,120.765540991614,120.795135553203,120.765540991614,120.783495025645,5045
2023-05-04 14:15:00,120.78527069934,120.800067980135,120.745811283888,120.750743710819,5213
2023-05-04 14:16:00,120.726081576162,120.805000407066,120.706351868436,120.775405845477,8717
2023-05-04 14:17:00,120.78527069934,120.795135553203,120.755676137751,120.78527069934,2896
2023-05-04 14:18:00,120.78527069934,120.800067980135,120.755676137751,120.765540991614,4837
2023-05-04 14:19:00,120.755676137751,120.829662541724,120.745811283888,120.829662541724,4167
2023-05-04 14:20:00,120.844459822519,120.893784091834,120.844459822519,120.874054384108,6761
2023-05-04 14:21:00,120.874054384108,120.87819762273,120.843867931287,120.843867931287,1696
2023-05-04 14:22:00,120.824730114792,120.824730114792,120.735946430025,120.755676137751,5670
2023-05-04 14:23:00,120.745811283888,120.775405845477,120.738412643491,120.738412643491,4395
2023-05-04 14:24:00,120.765540991614,120.78527069934,120.745909932427,120.755676137751,5260
2023-05-04 14:25:00,120.758931539526,120.775405845477,120.745811283888,120.745811283888,2569
2023-05-04 14:26:00,120.745811283888,120.745811283888,120.68662216071,120.696487014573,9170
2023-05-04 14:27:00,120.706351868436,120.706351868436,120.666892452983,120.676757306846,4272
2023-05-04 14:28:00,120.68662216071,120.696487014573,120.65702759912,120.680703248392,5339
2023-05-04 14:29:00,120.678730277619,120.701419441504,120.647162745257,120.666892452983,6141
2023-05-04 14:30:00,120.647162745257,120.666892452983,120.597838475942,120.607703329805,14304
2023-05-04 14:31:00,120.607703329805,120.607703329805,120.548514206627,120.578108768216,6881
2023-05-04 14:32:00,120.55837906049,120.597838475942,120.528784498901,120.597838475942,7490
2023-05-04 14:33:00,120.597838475942,120.607604681266,120.583041195147,120.594583074167,3708
2023-05-04 14:34:00,120.587973622079,120.617568183668,120.585902002768,120.617568183668,3440
2023-05-04 14:35:00,120.607703329805,120.770473418546,120.607703329805,120.770473418546,23152
2023-05-04 14:36:00,120.765540991614,120.765540991614,120.706351868436,120.735946430025,4198
2023-05-04 14:37:00,120.72331941708,120.745811283888,120.686720809248,120.716216722299,2118
2023-05-04 14:38:00,120.716216722299,120.726081576162,120.587973622079,120.607210087112,6414
2023-05-04 14:39:00,120.607703329805,120.637297891394,120.597838475942,120.612635756737,7179
