2023-05-05 09:16:00,305.638108554723,305.638108554723,305.638108554723,305.638108554723,1045
2023-05-05 09:17:00,305.508389475023,305.508389475023,305.508389475023,305.508389475023,1307
2023-05-05 09:18:00,305.518367865769,305.518367865769,305.518367865769,305.518367865769,555
2023-05-05 09:19:00,305.538324647261,305.538324647261,305.538324647261,305.538324647261,213
2023-05-05 09:20:00,305.518367865769,305.538324647261,305.418583958307,305.418583958307,3500
2023-05-05 09:21:00,305.3088216601,305.3088216601,305.139189017415,305.139189017415,4419
2023-05-05 09:22:00,305.139189017415,305.149167408161,304.889729248761,304.989513156223,8964
2023-05-05 09:23:00,304.889829032668,304.889829032668,304.889829032668,304.889829032668,1243
2023-05-05 09:24:00,305.338756832338,305.338756832338,305.338756832338,305.338756832338,362
2023-05-05 09:25:00,305.089297063684,305.089297063684,304.999491546969,305.049383500699,2972
2023-05-05 09:26:00,304.949599593238,305.049383500699,304.879750858015,305.049383500699,1905
2023-05-05 09:27:00,304.929642811746,305.338756832338,304.610334307869,304.750031778315,13414
2023-05-05 09:28:00,305.079318672938,306.127049701284,305.049383500699,305.149167408161,6846
2023-05-05 09:29:00,305.149167408161,305.258929706369,305.079318672938,305.238972924876,1867
2023-05-05 09:30:00,305.059361891446,305.298843269353,303.941782127876,303.961439557646,593547
2023-05-05 09:31:00,303.921825346384,304.620312698615,303.612495233253,304.520528791153,133152
2023-05-05 09:32:00,304.541682979535,305.678022117707,304.541682979535,305.573249014873,116268
2023-05-05 09:33:00,305.583227405619,305.61815177323,305.059361891446,305.278886487861,89131
2023-05-05 09:34:00,305.248951315623,305.307125333673,304.96955637473,305.09927545443,130933
2023-05-05 09:35:00,305.109253845176,305.268908097115,304.929642811746,305.149167408161,85645
2023-05-05 09:36:00,305.194070166519,305.702968094573,305.194070166519,305.548303038007,88023
2023-05-05 09:37:00,305.538324647261,305.737892462184,305.418583958307,305.428562349053,59141
2023-05-05 09:38:00,305.408605567561,305.558281428753,305.219914198551,305.50220287276,62429
2023-05-05 09:39:00,305.50340027965,305.678022117707,305.388648786069,305.48843269353,57585
2023-05-05 09:40:00,305.498411084277,305.707957289946,305.413594762934,305.628130163977,85913
2023-05-05 09:41:00,305.638108554723,305.817719588153,305.248951315623,305.248951315623,84304
2023-05-05 09:42:00,305.258929706369,305.328778441592,304.949599593238,305.149167408161,70960
2023-05-05 09:43:00,305.058264268464,305.109253845176,304.690161433838,304.760010169061,87788
2023-05-05 09:44:00,304.700139824584,304.989513156223,304.590377526376,304.974545570103,89939
2023-05-05 09:45:00,305.029426719207,305.089297063684,304.730074996823,304.849715901869,61443
2023-05-05 09:46:00,304.869772467269,304.929642811746,304.500572009661,304.530507181899,69401
2023-05-05 09:47:00,304.520528791153,305.209037752638,304.520528791153,305.206243803229,69184
2023-05-05 09:48:00,305.219016143384,305.338756832338,304.989513156223,305.298843269353,69553
2023-05-05 09:49:00,305.298843269353,305.612364306598,305.298843269353,305.5682598195,114013
2023-05-05 09:50:00,305.588216600992,305.757749459769,305.468475912038,305.727914071438,89973
2023-05-05 09:51:00,305.732903266811,306.037244184569,305.692989703827,305.927481886361,95049
2023-05-05 09:52:00,305.917503495615,306.017287403077,305.757849243677,305.782895004449,50937
2023-05-05 09:53:00,305.807741197407,305.967395449346,305.707957289946,305.74318100928,63226
2023-05-05 09:54:00,305.718035464599,305.897546714123,305.638108554723,305.847654760392,61350
2023-05-05 09:55:00,305.8276979789,305.987352230838,305.74787085293,305.9574170586,60885
2023-05-05 09:56:00,305.9574170586,306.19091140206,305.923690097878,306.097114529046,62296
2023-05-05 09:57:00,306.0871361383,306.0871361383,305.872600737257,305.897546714123,32862
2023-05-05 09:58:00,305.872600737257,306.221844413373,305.777806025169,306.216855218,67629
2023-05-05 09:59:00,306.206876827253,306.486271768146,306.156984873523,306.386388076777,75875
2023-05-05 10:00:00,306.386487860684,306.556120503369,306.218651328334,306.218651328334,80387
2023-05-05 10:01:00,306.256768780984,306.546142112623,306.240404220161,306.5391572391,61967
2023-05-05 10:02:00,306.556120503369,306.985191305454,306.516206940384,306.945177958561,137713
2023-05-05 10:03:00,306.925320960977,307.005148086946,306.730742341427,306.805580272023,115176
2023-05-05 10:04:00,306.795601881277,306.85048303038,306.586055675607,306.645926020084,90346
2023-05-05 10:05:00,306.635947629338,307.184759120377,306.456336595907,307.164802338884,93230
2023-05-05 10:06:00,307.164802338884,307.194737511123,306.8654506165,307.154823948138,74694
2023-05-05 10:07:00,307.167396720478,307.38352866404,307.035183043092,307.074996822169,115573
2023-05-05 10:08:00,307.054341553324,307.394305326046,306.953460022881,307.339324393035,59657
2023-05-05 10:09:00,307.351198678022,307.623808313207,307.229661878734,307.418552815559,89444
2023-05-05 10:10:00,307.424240498284,307.613829922461,307.303901105886,307.593873140969,113818
2023-05-05 10:11:00,307.583894750223,307.608840727088,307.414262107538,307.494089233507,70043
2023-05-05 10:12:00,307.504067624254,307.743549002161,307.474132452015,307.514046015,90258
2023-05-05 10:13:00,307.514046015,307.663721876192,307.394305326046,307.484110842761,72339
2023-05-05 10:14:00,307.474132452015,307.713613829923,307.464154061269,307.683678657684,103029
2023-05-05 10:15:00,307.713613829923,307.793440955892,307.530510359731,307.722394813779,66208
2023-05-05 10:16:00,307.743549002161,307.823376128131,307.648754290073,307.693657048431,53799
2023-05-05 10:17:00,307.713613829923,307.823376128131,307.524024405746,307.534002796492,50072
2023-05-05 10:18:00,307.524024405746,307.547174272277,307.374348544554,307.484110842761,48191
2023-05-05 10:19:00,307.464154061269,307.709223337995,307.394305326046,307.563937968731,64997
2023-05-05 10:20:00,307.573916359477,307.693557264523,307.434218889031,307.464154061269,48827
2023-05-05 10:21:00,307.444197279777,307.474132452015,307.224672683361,307.474132452015,60395
2023-05-05 10:22:00,307.474132452015,307.519035210373,307.344413372315,307.474132452015,74764
2023-05-05 10:23:00,307.464154061269,307.553959577984,307.284543027838,307.553959577984,81616
2023-05-05 10:24:00,307.543981187238,307.723592220669,307.474132452015,307.6437650947,69456
2023-05-05 10:25:00,307.663721876192,307.693657048431,307.244629464854,307.414262107538,70156
2023-05-05 10:26:00,307.3843269353,307.633786703954,307.364370153807,307.414561459261,52468
2023-05-05 10:27:00,307.444197279777,307.628797508581,307.444197279777,307.484110842761,62162
2023-05-05 10:28:00,307.494089233507,307.6437650947,307.3843269353,307.6437650947,59422
2023-05-05 10:29:00,307.628797508581,307.763505783654,307.586588915724,307.603851531715,44257
2023-05-05 10:30:00,307.650151264777,307.683678657684,307.499078428881,307.6437650947,35887
2023-05-05 10:31:00,307.663721876192,307.963073598577,307.656836786577,307.960678784798,112605
2023-05-05 10:32:00,307.960080081353,308.302338883946,307.933138426338,308.234485826872,102473
2023-05-05 10:33:00,308.227301385535,308.262325537054,308.122727850515,308.242468539469,51757
2023-05-05 10:34:00,308.232490148723,308.442036354392,308.202554976484,308.372087835262,128098
2023-05-05 10:35:00,308.362209228423,308.412101182154,308.252446930215,308.2923604932,50536
2023-05-05 10:36:00,308.287371297827,308.5517986526,308.25973115546,308.382166009915,77070
2023-05-05 10:37:00,308.382166009915,308.461993135884,308.232490148723,308.442036354392,91726
2023-05-05 10:38:00,308.442036354392,308.501906698869,308.332274056184,308.4220795729,103105
2023-05-05 10:39:00,308.4220795729,308.452014745138,308.302338883946,308.372187619169,85487
2023-05-05 10:40:00,308.372187619169,308.561777043346,308.362209228423,308.412101182154,105913
2023-05-05 10:41:00,308.452014745138,308.751366467523,308.352230837677,308.690797635694,92000
2023-05-05 10:42:00,308.721431295284,308.731409686031,308.367198423796,308.471971526631,84839
2023-05-05 10:43:00,308.471971526631,308.621647387823,308.412200966061,308.531841871108,74311
2023-05-05 10:44:00,308.531841871108,308.621647387823,308.501906698869,308.601690606331,46022
2023-05-05 10:45:00,308.611668997077,308.6815177323,308.414795347655,308.501906698869,50877
2023-05-05 10:46:00,308.511785305708,308.679122918521,308.471971526631,308.521863480361,53196
2023-05-05 10:47:00,308.521863480361,308.6815177323,308.450517986526,308.601690606331,46389
2023-05-05 10:48:00,308.606679801704,308.641504385408,308.4220795729,308.4220795729,45347
2023-05-05 10:49:00,308.4220795729,308.501906698869,308.255440447439,308.255440447439,44905
2023-05-05 10:50:00,308.281683615101,308.332274056184,308.232490148723,308.262425320961,57064
2023-05-05 10:51:00,308.252446930215,308.322295665438,308.152663022754,308.282481886361,54906
2023-05-05 10:52:00,308.272403711707,308.332274056184,308.192576585738,308.19996059489,42596
2023-05-05 10:53:00,308.202554976484,308.343350069913,308.142684632007,308.142684632007,50344
2023-05-05 10:54:00,308.150866912419,308.242468539469,308.122727850515,308.22750095335,30590
2023-05-05 10:55:00,308.242468539469,308.247457734842,308.1626414135,308.177608999619,39015
2023-05-05 10:56:00,308.182598194992,308.182598194992,308.082814287531,308.152663022754,51689
2023-05-05 10:57:00,308.142684632007,308.1626414135,307.963073598577,308.042900724546,59845
2023-05-05 10:58:00,308.027933138427,308.050184949791,307.9032032541,308.050184949791,46826
2023-05-05 10:59:00,308.062857506038,308.222511757977,308.062857506038,308.172619804246,53287
2023-05-05 11:00:00,308.192576585738,308.192576585738,308.013863607475,308.052879115292,44600
2023-05-05 11:01:00,308.072835896784,308.132706241261,308.022943943054,308.0329223338,41211
2023-05-05 11:02:00,308.052879115292,308.182598194992,307.893224863354,308.172619804246,49808
2023-05-05 11:03:00,308.192576585738,308.302338883946,308.142684632007,308.2923604932,74291
2023-05-05 11:04:00,308.287371297827,308.2923604932,308.062857506038,308.172619804246,70983
2023-05-05 11:05:00,308.172619804246,308.342252446931,308.172619804246,308.312317274692,51465
2023-05-05 11:06:00,308.302338883946,308.332274056184,308.21333163849,308.222511757977,28378
2023-05-05 11:07:00,308.242468539469,308.461993135884,308.232490148723,308.432057963646,44159
2023-05-05 11:08:00,308.442036354392,308.501906698869,308.342252446931,308.432057963646,44861
2023-05-05 11:09:00,308.412101182154,308.412101182154,307.993308122538,308.1626414135,160342
2023-05-05 11:10:00,308.1626414135,308.181301004195,307.963073598577,308.142684632007,39023
2023-05-05 11:11:00,308.152663022754,308.242468539469,308.122727850515,308.232490148723,50208
2023-05-05 11:12:00,308.217522562604,308.352230837677,308.139391763061,308.2923604932,41048
2023-05-05 11:13:00,308.28487670014,308.312317274692,308.222511757977,308.242468539469,35942
2023-05-05 11:14:00,308.247457734842,308.332274056184,308.172619804246,308.281384263379,31502
2023-05-05 11:15:00,308.262425320961,308.265518622093,308.152663022754,308.202554976484,32499
2023-05-05 11:16:00,308.197565781111,308.197565781111,308.087803482904,308.132606457354,29270
2023-05-05 11:17:00,308.122727850515,308.122727850515,307.913181644846,307.913181644846,33063
2023-05-05 11:18:00,307.903303038007,307.92246154824,307.783462565146,307.783462565146,48697
2023-05-05 11:19:00,307.7734841744,307.7734841744,307.573916359477,307.677891191052,60446
2023-05-05 11:20:00,307.683678657684,307.953095207831,307.666216473879,307.813397737384,61945
2023-05-05 11:21:00,307.803519130546,308.002987161561,307.693657048431,308.002987161561,39428
2023-05-05 11:22:00,307.993008770815,308.137695436634,307.943116817084,308.072835896784,43053
2023-05-05 11:23:00,308.082814287531,308.142684632007,308.0329223338,308.062857506038,39678
2023-05-05 11:24:00,308.062857506038,308.082814287531,307.973051989323,308.0329223338,35454
2023-05-05 11:25:00,308.042900724546,308.160845303165,308.042900724546,308.062857506038,33306
2023-05-05 11:26:00,308.062857506038,308.222511757977,308.012965552307,308.222511757977,24750
2023-05-05 11:27:00,308.232490148723,308.491928308123,308.232490148723,308.491928308123,61746
2023-05-05 11:28:00,308.481949917377,308.586723020211,308.442036354392,308.5517986526,40340
2023-05-05 11:29:00,308.561777043346,308.711053768908,308.506895894242,308.701474513792,48715
2023-05-05 11:30:00,308.696485318419,308.711452904538,308.581733824838,308.651582560061,47228
2023-05-05 11:31:00,308.631625778569,308.651183424432,308.48693911275,308.511885089615,58382
2023-05-05 11:32:00,308.516874284988,308.761344858269,308.392144400661,308.726420490658,91512
2023-05-05 11:33:00,308.721431295284,308.881085547223,308.561777043346,308.831193593492,97108
2023-05-05 11:34:00,308.831193593492,308.831193593492,308.481949917377,308.626636583196,57773
2023-05-05 11:35:00,308.601690606331,308.631625778569,308.4220795729,308.445229439431,38670
2023-05-05 11:36:00,308.442036354392,308.631625778569,308.432057963646,308.561777043346,53159
2023-05-05 11:37:00,308.561777043346,308.661560950808,308.5517986526,308.591712215584,32727
2023-05-05 11:38:00,308.591712215584,308.631625778569,308.442036354392,308.631625778569,34780
2023-05-05 11:39:00,308.651582560061,308.661560950808,308.481949917377,308.561777043346,24505
2023-05-05 11:40:00,308.581634040931,308.591712215584,308.491928308123,308.521863480361,26839
2023-05-05 11:41:00,308.511885089615,308.601690606331,308.511885089615,308.581733824838,32102
2023-05-05 11:42:00,308.571855218,308.726420490658,308.571755434092,308.721431295284,46824
2023-05-05 11:43:00,308.731409686031,308.781301639761,308.661560950808,308.771323249015,29537
2023-05-05 11:44:00,308.781301639761,308.881085547223,308.74637727215,308.821215202746,57168
2023-05-05 11:45:00,308.841271768146,308.918304944706,308.671539341554,308.801258421254,58377
2023-05-05 11:46:00,308.801258421254,308.831193593492,308.741388076777,308.781301639761,26910
2023-05-05 11:47:00,308.791280030508,308.811236812,308.561777043346,308.571755434092,27696
2023-05-05 11:48:00,308.571755434092,308.651582560061,308.471971526631,308.471971526631,38676
2023-05-05 11:49:00,308.457003940511,308.566766238719,308.432057963646,308.471971526631,33877
2023-05-05 11:50:00,308.471971526631,308.501906698869,308.412101182154,308.427068768273,27933
2023-05-05 11:51:00,308.412101182154,308.450019066989,308.244464217618,308.262425320961,43638
2023-05-05 11:52:00,308.262425320961,308.362109444515,308.1626414135,308.237479344096,80444
2023-05-05 11:53:00,308.222511757977,308.312217490785,308.192576585738,308.252446930215,42440
2023-05-05 11:54:00,308.242468539469,308.272403711707,308.122727850515,308.1826979789,45876
2023-05-05 11:55:00,308.182598194992,308.182598194992,308.076428117453,308.139291979154,26366
2023-05-05 11:56:00,308.142684632007,308.252446930215,308.092792678277,308.197565781111,34873
2023-05-05 11:57:00,308.212533367231,308.249253845177,308.037911529173,308.192576585738,45624
2023-05-05 11:58:00,308.207544171858,308.332274056184,308.171621965171,308.257436125588,25133
2023-05-05 11:59:00,308.267414516334,308.412101182154,308.232490148723,308.347241642304,27658
2023-05-05 12:00:00,308.362209228423,308.471971526631,308.342252446931,308.442036354392,33235
2023-05-05 12:01:00,308.452014745138,308.452014745138,308.332274056184,308.382166009915,19153
2023-05-05 12:02:00,308.384261471972,308.412101182154,308.262425320961,308.362209228423,23554
2023-05-05 12:03:00,308.342252446931,308.342252446931,308.192576585738,308.232490148723,26554
2023-05-05 12:04:00,308.222511757977,308.2923604932,308.14338311936,308.192576585738,29718
2023-05-05 12:05:00,308.202554976484,308.302338883946,308.182598194992,308.282382102454,33386
2023-05-05 12:06:00,308.282382102454,308.2923604932,308.082814287531,308.232490148723,39699
2023-05-05 12:07:00,308.232490148723,308.312317274692,308.175812889285,308.252446930215,25028
2023-05-05 12:08:00,308.282282318546,308.2923604932,308.0329223338,308.042900724546,30870
2023-05-05 12:09:00,308.052879115292,308.197066861574,308.013065336215,308.197066861574,32522
2023-05-05 12:10:00,308.193574424813,308.2923604932,308.193574424813,308.282382102454,27527
2023-05-05 12:11:00,308.272403711707,308.272403711707,308.122727850515,308.182598194992,17953
2023-05-05 12:12:00,308.182598194992,308.222511757977,308.114046650566,308.1626414135,22587
2023-05-05 12:13:00,308.152663022754,308.22750095335,308.082814287531,308.152663022754,21505
2023-05-05 12:14:00,308.1626414135,308.1626414135,308.002987161561,308.062857506038,23189
2023-05-05 12:15:00,308.062857506038,308.062857506038,307.943116817084,307.958084403204,29476
2023-05-05 12:16:00,307.958084403204,308.11035464599,307.958084403204,308.0329223338,27379
2023-05-05 12:17:00,308.042900724546,308.042900724546,307.943116817084,307.943116817084,24195
2023-05-05 12:18:00,307.948106012457,308.112749459769,307.913181644846,308.067846701411,35461
2023-05-05 12:19:00,308.053677386552,308.107760264396,307.973051989323,307.973051989323,18183
2023-05-05 12:20:00,307.993008770815,308.152663022754,307.962075759502,308.112749459769,27144
2023-05-05 12:21:00,308.107760264396,308.262425320961,308.107760264396,308.242468539469,28244
2023-05-05 12:22:00,308.261028346257,308.382166009915,308.202554976484,308.372187619169,42939
2023-05-05 12:23:00,308.352230837677,308.412101182154,308.322295665438,308.412101182154,24022
2023-05-05 12:24:00,308.402122791407,308.432057963646,308.282382102454,308.412101182154,26070
2023-05-05 12:25:00,308.412101182154,308.451914961231,308.352230837677,308.412101182154,27927
2023-05-05 12:26:00,308.382166009915,308.402122791407,308.262425320961,308.262425320961,28012
2023-05-05 12:27:00,308.272403711707,308.272403711707,307.833354518877,307.873268081861,53818
2023-05-05 12:28:00,307.883346256515,308.062857506038,307.883346256515,308.003086945469,29223
2023-05-05 12:29:00,308.012965552307,308.164038388204,307.983030380069,308.157253082497,21709
2023-05-05 12:30:00,308.172619804246,308.207544171858,307.953095207831,308.0329223338,24782
2023-05-05 12:31:00,308.022943943054,308.092792678277,307.963073598577,308.074033303674,17417
2023-05-05 12:32:00,308.082814287531,308.232490148723,308.072835896784,308.117738655142,29142
2023-05-05 12:33:00,308.112749459769,308.152663022754,308.012965552307,308.077825092157,19344
2023-05-05 12:34:00,308.07892271514,308.171522181264,308.052879115292,308.128914452778,21925
2023-05-05 12:35:00,308.122727850515,308.137695436634,308.074133087581,308.102771069023,20874
2023-05-05 12:36:00,308.092792678277,308.112749459769,307.943116817084,307.963073598577,19330
2023-05-05 12:37:00,307.963073598577,307.983030380069,307.833354518877,307.898214058727,28164
2023-05-05 12:38:00,307.893224863354,308.072835896784,307.890031778315,308.062857506038,41849
2023-05-05 12:39:00,308.072835896784,308.132706241261,308.052879115292,308.082814287531,24808
2023-05-05 12:40:00,308.042900724546,308.182598194992,307.993008770815,308.142684632007,16768
2023-05-05 12:41:00,308.162541629592,308.25973115546,308.152663022754,308.25973115546,24759
2023-05-05 12:42:00,308.251249523326,308.302239100039,308.163739036482,308.164637091649,20643
2023-05-05 12:43:00,308.172619804246,308.312317274692,308.172619804246,308.302338883946,13009
2023-05-05 12:44:00,308.320699122919,308.332274056184,308.192576585738,308.262425320961,35832
2023-05-05 12:45:00,308.272403711707,308.392144400661,308.268412355409,308.362209228423,25052
